Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
0.16720491783924568,-0.15238007698832493,0.5176528840865208,0.1718434439543899,0.14121132734742772,0.1977638919505416,0.051716581268979565,0.22056172827884807,-2.8371588643408465,-0.004490019938777023,0.014261538797175873,-0.6018731132351677,-0.17495855227383492,0.2927880563739714,-2.3108881382357156,0.005967240289377266,0.6123424353424283,-2.659064630982083,-1.9218189339226177,-3.8097603897567995,-0.5249079894089577,-0.8071268097256136
0.12734286417415663,-2.586331408465816,-0.7095050093123713,0.07348620079605633,-0.049971691007605755,0.028244477482390937,0.0580008400283463,0.3209698039932266,1.1334757531894342,0.05244135452332459,0.010437428697693466,-0.5683298383510645,-0.3572388411784788,0.05026167625985429,-1.7614350060482593,0.041915226929923756,0.3438186381124508,0.28279274619308553,0.18477841589295393,-2.1312830629632757,0.7588474691357816,-1.3700813054256982
0.9210964348104085,-0.6012395692397361,-0.1496697639624612,0.07862666198587881,-1.6286513454451679,0.36036609047761653,0.10653462753876444,0.21691019196557842,-2.045024769770118,0.0453510791022154,0.01289370357381095,0.6791033945684121,1.0445233547834396,0.20747688532329128,0.567881639308905,0.037088917679265844,-1.9556722215095041,0.19738787616288742,-1.0760859200746125,0.12163381071644015,-3.201816526387139,0.3054450792766684
-0.06294778934097689,-0.22217528790432514,-1.0483495592429324,-0.02154441343410607,0.10528496114549442,0.1348903364481199,0.07819511784696595,-0.7936327694269891,0.0008854878204928637,0.018814671184538112,0.010297434238125357,-0.7123354779410201,-0.46539109009971386,-0.9089153868601991,-2.623412612530763,0.03396702617837017,-0.8452969280825923,0.15248772882109551,-1.6513442812560493,-1.2056130830588587,-3.6563245865481626,-0.18079851308804878
-0.9973298302900576,-2.4889268113819507,0.1607077521108037,0.0695000978089837,0.26443210659372557,0.1753786719500778,0.06992570687477341,0.09872218155786008,-1.6112193544374338,-0.0009556397240807206,0.0164683910206425,0.27184898422035714,-0.5658501989562198,-0.12760033039908994,0.03971296592514504,0.010541849609616311,-0.4458103719595267,0.24638160049192295,-0.8999027746569093,-0.05041067289672399,-1.7944952620655121,-1.4004260748775577
1.698418536101741,1.0529070731702457,3.6991669734123667,0.16476051250360552,0.10614791033142276,0.08372724203943695,0.06979867379079663,0.39442773839991724,-2.0647400199133092,0.027859770585187325,0.008984647270688909,0.4808052994320148,0.09550308367299813,0.0007849126671764265,0.6641552090316483,0.3178394020301247,-0.9430827934411533,0.7668670396144729,0.38287302470099477,2.2242078404816303,3.3650292560114683,1.1409410859493074
0.3576095033809414,0.8397672819277276,0.010456832420184223,0.25038651617163277,0.41793871573414626,0.20114089708389848,0.08801973232422591,0.1798344201375177,-1.0285406359304847,0.05267621892292633,0.010630549153427636,-0.626213610539832,0.17363932721699926,0.18299973809245884,1.3106535470163363,0.17750322253933065,0.04653698083587678,-0.12700462055425643,-0.5193384719985029,0.5748145598244099,0.5700293150939766,1.631504005761388
-0.6396776700977986,0.2760172549020243,-0.29568387944411223,0.01201552087794316,0.1484227140243645,0.06151531605043334,0.07509138776224199,-0.2623809140245953,1.853197047495604,0.050870114039732954,0.003918769718490486,-0.41287767647842133,-0.4475060002129641,-0.1701138354276288,-0.0203270746495505,-0.5425202005672527,-2.0881808901032053,-0.32624079014227675,-1.1116327745621606,0.7988511171339385,-2.350919488668502,1.5008528977648685
-0.5823483366679763,0.23515043378636033,-0.3403448071047255,0.12115733754024038,-0.0713330788534398,0.1493688951862866,0.07841004255430783,0.23445152815675552,2.104666889858799,0.0554231931654802,0.016039421968174,0.5415202451723405,0.8156824031311287,0.7551681498491178,-0.103811522244734,0.1812226237532429,0.818067997911984,0.43068472821663933,-0.7510133091344419,-0.8396782497608347,-0.7078242948036446,-0.3995973879020181
-0.07592512657635989,-0.28418202441714185,-1.1374964537240055,0.01433390693738529,0.07940720209593478,0.13130790437940396,0.08228288589538403,-0.7366101111487455,-1.817691340628784,0.015476617185374191,0.012331669120711883,-0.7846199805383762,-0.4610535181575738,-0.8590369533858336,-2.421006945079435,0.02629945585596411,-1.2272902942970183,0.16816884155727999,-1.8176398349598295,-1.1263901510801753,-3.3691252827336795,0.13229184662895443
-0.95177105981489,-0.7195477798687134,-3.018349181431083,0.017326019582247835,-0.09523913742960977,0.019148119253057386,0.06525183708015085,0.17616516366970125,-3.5039390162979176,0.0042380714558135435,0.008818750476257816,0.24443900702727214,-1.5309119231493455,-1.862837287511953,-1.3651620308624441,-0.39645379738447406,-0.5421979493753093,-3.836367911082853,-1.383305985085192,-0.5617034371923789,0.26289301167767504,-1.2226469890181042
-1.7077408842433632,0.658991819592068,0.07387970952598702,-0.8996123870133708,0.10369854655969578,0.08694121867216063,0.07793593844794316,0.20249065548988718,2.9710355789260863,0.05568937786614765,0.0071552215489248125,0.9206887508012067,-0.7856279045449965,0.09652348990850676,1.010220066605593,-0.0071072614255179665,0.0019072150984735404,0.5756219782786983,-0.710303580241028,0.5017225833964732,0.10219976219112822,1.6384507999356643
-0.9744914387597385,-0.8488196720154823,-2.669019924024858,0.02598109662621481,-0.08306470305439431,-0.006034731936010256,0.06168051952366154,0.1573118399663863,-3.6966395147531377,0.012065504660912541,0.009208052363700014,0.19845475337506097,-1.5851602152767839,-1.9059317904512854,-1.156927107008025,-0.3945661457524376,-0.04545991371820054,-4.3814959578457096,-1.5418150709217076,-0.9074023015069149,-0.5416259723213593,-1.2384578451269919
-5.264911878071963,-0.9142819798876628,-0.051876919908590065,0.15796644520970793,0.07712222714020775,0.13795499217491236,0.06090228590338985,0.20553342192885046,1.2950448713572362,-0.021977827923601298,0.010038858219058035,-0.45294917300111787,-0.14422801360640197,-0.3402144738555075,-3.043178610150945,0.198966267120672,0.17717711316301926,0.41445265771925366,0.7985549468827828,-1.9685078818808848,-0.8106228518330065,-2.6415652038866124
-2.181826407702592,-2.492502960685659,-0.05525857729672317,0.08255166353135719,0.22374453208157571,0.1866500111807946,0.06678378555201535,0.11281523709513795,1.4721101787199422,0.01182821912254449,0.014009810916019936,0.3179208753876122,-0.4235363568263066,0.39096784272315677,0.10266638424998557,0.12046206545468195,0.3739612644431336,0.32064243789303687,-0.7515261885672816,-0.5539800720268729,-0.7261419428844424,-1.6727532817217647
0.11589429545182182,0.9273092039824282,-1.2530054613632224,0.057853053020234205,0.2023093355801492,-3.243163801478064,0.07036233002486644,0.19847002686082135,1.094048890348467,0.01413313377890436,0.009120588552494396,0.18914977340615155,0.6404616737190697,0.8012941704304228,0.8427106240599308,0.14808858093909552,0.7044850498311043,0.21794083967352706,-0.06018891945954214,0.25337362649790274,1.0646460222480945,0.41046195757258347
2.1098869662665387,1.0795246500617672,1.5959364864185472,0.21818863999630966,0.9246306923202837,0.305023451295011,0.09601093193515846,0.2771551646259882,-1.156158568798587,0.07596813738608305,0.022037695072410587,0.6490667290967523,2.6001724109793427,1.1473523085918846,1.8567339641242593,0.2882502920101153,1.2176515557592547,0.95611588057822,-0.23046829404643243,2.300735520983914,1.3606438278902286,1.9627447320734304
1.2052251322461407,-1.7016775229495547,0.39587535725395406,-1.2033536815131423,0.1774072260009613,0.1912080996078296,0.06100100332710286,0.1699863300174631,0.9466021348375099,0.04486047760857144,0.007856937209091768,-1.278952117613488,-1.0314967484829716,-0.14746687039445927,-0.33959652519715455,-1.3145381253584794,1.1721676052538166,0.7267124031563891,-1.0417519850104309,0.3081294321488754,-0.6466107147814709,-2.47790277904488
0.7451287786152505,0.6817376734450736,1.4666061688477667,0.10050812514909464,0.3115712759381059,0.2809689831771792,0.07765334374561006,0.17863602047647636,-2.08146915676784,0.009452485715891225,0.009037803446200164,-0.663288371474107,0.027355174229269016,0.05104664811830646,0.5292412160215157,0.20575921086724078,-2.977057174563607,-0.03593087639693749,-0.8141732274198927,-1.096976536080363,-2.187006860064206,-0.5079162680197474
-1.3491830689449456,0.554502042492412,-0.2393220707529836,0.025686698937963517,0.011506256127875349,0.40826104868585505,0.06606184455277145,0.19749922065245526,-2.5801244984976957,-0.15061398387961875,0.009419583993340147,-0.4951261803155833,-0.24593306135222948,-0.06312446154253615,0.6531997740137285,-0.03221052855514175,-1.9909237789506984,0.33292193153736405,-1.2445316382757672,-0.7389056333372841,-4.1008359340927285,-0.21325809335571405
0.8768605137436811,0.18559920858947465,1.7882258328462357,0.060646768010584065,0.02094655957898432,0.0596747066503053,0.07780875431857967,0.3790069789676889,2.4984158143763673,0.045663899802162386,0.009308658533552476,0.6319576925158658,-0.10991716769341102,-0.026554490510911324,-0.3577258202793469,0.31003496353430227,0.8099806119505565,1.69051478673589,-0.6858838302612923,3.900603300569888,1.9726141324581499,-0.9473495048304929
-2.2462529996546348,-2.506522095563955,0.028558661641601018,0.0820094236590528,0.22374453208157571,0.18688563383841172,0.06471755912604157,0.10538182440598884,1.5321019754807454,0.01984479276759466,0.014009810916019936,0.3208710106402439,-0.4255952246403088,0.1813550534417298,0.10266638424998557,0.13042701383810373,0.383767564887608,0.39414376623805863,-0.6814603773908455,-0.561128374240806,-0.7200302833823644,-1.716167626054043
1.7952945250183325,-1.0637392266583732,0.8890115308386083,0.12728019405628793,0.5337935628015213,0.3312447320158053,0.5886962478645255,0.23627719593812926,1.6931820186426794,0.015229188053019527,0.013946295126809801,0.3308970173251524,0.09550575727556043,0.6010974771252772,1.5629490467339269,0.03035445888460722,0.6996312943658867,0.5945935796931187,-0.521897005218992,0.91556909339568,1.267665712263472,5.4358387216985955
0.570021142354586,0.23995312661003343,-0.2658394403831015,0.1466736242152467,0.07626850862228975,0.10059148608538034,0.07819010561216255,0.29273872176840454,1.8266318098266492,0.031518766144557245,0.00659749837414471,0.5217486647975554,-0.05220420915852163,-0.1285374134828227,-0.48923513272118324,0.18158767361337974,-1.0143541890239012,0.33071814504655633,3.1625518762501685,0.19109945580081686,1.6495262976735183,-2.037248441104057
-0.774527597126203,0.33595502747970624,-0.07743354329494584,0.13909551955904964,-3.5064814047828747,-4.518850241861558,0.08951094149831741,0.1125573840065656,2.0872143415002786,0.03213335832244695,0.0060933646716011935,-0.45024463382379015,-0.9021121777926825,-0.16811481109758492,0.8727134624115589,0.10707713661934981,0.16392610870374172,0.50575977723208,-0.2888352336300444,0.73183869380672,0.38551333508761454,0.7864016798320588
0.7117587086392569,0.4895444042823033,0.6897984700529575,0.028428541156258955,0.15311220379243168,0.21492658566182204,0.07483735437231542,0.1530508925669939,1.659385081268169,-0.0031796715206047505,0.0068304333618341906,0.19446088391754426,-0.06946362684835214,-0.7005700172100715,-0.8113114498397447,0.18510590132939958,0.39881397574289185,-2.3889101679673033,-0.6957387702998709,0.618813205066178,-3.2361682827117564,-1.3434356879914355
-1.7528874925768503,-0.05483338214187048,-0.34792939057748595,0.029280582650497388,0.15978691885671348,0.30727019559051766,0.06423627854269323,0.15399454897165027,1.5280421676774807,-0.00532075668742181,0.008232456381744331,0.4822553272862925,-0.06558376519318876,-0.05862599824951748,-0.047917248022938175,0.10420066856070759,0.14031120852133827,-0.6597707964150299,-0.9323889504564726,0.4299643114549085,0.8675345894243934,-0.6252023760235024
1.760987246634701,1.196691629669917,1.8195219802369245,0.16727132158946537,1.069507836922751,0.2904873594384141,0.0868741540886491,0.2652695186660288,-0.9531159767053617,0.04293665429638049,0.022037695072410587,0.65365960067699,2.922129977235344,0.7837485265145758,2.0152089042573516,0.26476188328482364,-1.4508192277537288,0.8707088764210977,-0.5016323858569002,1.9744646980936837,0.9150897281453283,1.9656444077297632
-0.9094284800199924,0.25403207791694826,-0.3770779929178967,-0.021164751788326566,-0.000532978817843702,0.022917907125464706,0.06248269149092245,-1.4734440278781573,-2.330045213056098,0.02540263583093581,0.007657786344660449,0.38622225195892745,-0.26128826931936244,-0.3448773585653067,-0.5918891650083195,-0.05463162920540835,0.2965017055017323,0.386577084422032,-0.4592971392454155,0.20633477521988106,0.23275808709368223,-1.1487820213399333
0.4653017560100145,-0.013347438799096178,0.7526969197227183,0.22509380300453433,0.1452368855898561,0.20279033231753188,0.05343751950123347,0.2444100898331641,-2.765644137008674,0.00363618161118194,0.012271321587282303,-0.518839464996139,0.016149522050138625,0.3906961073388206,-1.4144142991408493,0.0359724208946039,0.9003542339322752,-0.3809338723147539,-1.6632429651894822,-1.3336913664380052,1.0948455830744497,0.3756887626836316
1.3509143670934405,0.44425271169111463,-0.09719993070422481,0.15377266742504755,0.1688745228626085,0.09942526807870046,0.08355670166287366,0.25039882024189863,-2.6484044724691076,0.031575719386492195,0.017525832655483874,0.45838983329470906,-0.14837583215261732,0.459191310372918,0.791218498737124,0.06046464080321011,-1.7353952947640667,-0.2000439120362366,-1.1885661042841436,0.023625013513248423,0.16506290058063208,0.10116185326578166
0.28364496317829435,-0.02123028220711494,-0.4304418332030341,0.13236656532543362,0.05057705956710255,0.06243754483548486,0.06759412732305481,-1.4187576482964077,-2.343030517325294,0.027457028561126723,0.006653723174911883,0.4433213789554215,-0.14605932495179724,-0.25490757457026036,-0.4536427969465554,-0.09347861770695085,-0.9739745762356905,0.40740481259839917,3.5558496586363297,0.15110733066371718,1.3807944862411203,-1.224974745765694
4.275506110411537,0.9640441707714755,0.428290213276939,0.27112635674250113,1.5087251574498755,1.177249481627598,0.10133298587207824,0.17524869525662742,-2.00199023623392,0.04957302855185474,0.013089129258050202,0.011034773821790994,1.6474509357900307,0.37749457561550553,1.1790009745720609,0.5180458265473411,0.49259596991166615,1.0275220570082217,-0.2811614867264535,0.7581748945645824,0.6185459003911381,1.5233072756734345
-0.8066640312365537,0.2688110456373811,-0.29783702048039,0.017215338474223886,0.129984556386482,0.0628294566767081,0.07310515620947816,-0.245317593322964,1.7640198171720494,0.050870114039732954,0.003741789939061681,-0.3876138787192115,-0.4218979195550205,-0.21465789773689628,-0.11101649001250932,-0.5471125271564982,-2.0468137560817414,-0.43877272549628726,-1.1418283013573713,-0.25140477706064285,-2.865615158641965,1.2579675556074528
-0.3474475603284245,0.7828531253115674,0.6462194388101412,0.08953685911124729,0.20727482727149615,0.6659564114890852,0.08999491099958064,0.27145825603371204,-2.218661470083597,0.04836360956971852,0.016551740080734376,0.7052205521445464,0.6947462516808166,0.4890043713349055,0.8692452838433177,0.11312730750830152,-0.41613692744667846,0.5451486344799403,0.0384335731297636,0.3103495788645815,1.374993242592898,0.056852177723491965
-1.3438008379676953,0.38177424933300286,-0.042896339781073316,0.1055144891927333,0.008463931906410385,0.0855432632214244,0.07859072558948237,0.274461045405076,-2.254209464686802,0.04131307643026488,0.016551740080734376,0.4787391148943988,1.0753461643452764,0.6518685600015455,0.8862128288001377,0.0917981790880015,0.6919286764147881,0.46948657112029735,-0.19394226654023736,0.3847427021684629,0.14383325074926806,0.02075654944854529
-0.3951437577126858,-0.7443160458130933,-2.493656263295719,-0.05801219991091422,0.18778028658839702,0.12245600375051949,0.07164634354462505,0.10797581646471396,1.3369767556350853,-1.0714135403459701,0.006671598785241118,-3.6935618687195473,-0.13559816026207225,-0.3398426510119026,-0.5011787430182421,-2.03320854528605,0.541642001953145,-0.07580898824769461,-1.6868010364005404,-0.3710468665760794,-1.5393072223703663,-1.0410763172609387
1.1046675607355492,0.9143822216925251,0.28146612838666707,-0.2369412696219469,0.1742102587813562,0.08187983427991917,0.07361753588231866,0.19272147765580483,-1.8077502683070508,0.037377051587103034,0.010443323170906581,-0.26864198274799483,-0.41791272217461595,0.10705013587291877,-0.27925455134454913,0.2527248004905432,-1.9533402001676814,-0.03652112363119431,0.9188721969172283,2.0621887769781067,2.462718102607144,0.04621229141284905
0.49369898948286184,0.38105863745636565,0.23872738856908526,0.05976209878160433,0.12617876276030784,0.07907488376926115,0.06778074480643034,0.2674975499078786,1.5068795688154812,0.037990522560357724,0.008106956869636757,0.5903874764011874,-0.09523104451719125,0.24297341271562703,-0.6976799680446135,0.29266510406692153,-0.15464427989462617,0.3094627553572508,-0.8685970315406072,1.0051526777672266,0.8167192484417247,-0.93674261501286
0.5189132906379641,0.510950410304834,1.0224675036570108,0.06706304459124586,0.04281030008187994,0.06468150218753185,0.06581908997542839,0.23138672763502816,2.1592829226011445,0.08808175442815355,0.006875879352013057,0.4854782244566842,0.09702644215258309,-0.14736229540209425,-0.17193397031765348,-0.04240657234133969,0.4687718959755894,0.42909935654942194,1.3823736886420122,1.1346428327202553,2.2750160106007082,1.5526458314246645
0.5561058794217718,-0.7598374269820378,-1.4972713549289605,0.024080207590579907,-2.766906417197819,0.1653243740593798,-2.3091851369966467,-1.4734977095114103,-1.8216200381266334,0.02290273795899596,-0.8999621593257452,-0.6708861377407028,0.23706405422707894,0.11112688688573975,0.222770576282584,0.017037215801684595,-1.505819856861048,0.08197189392553181,-0.8933414886454565,-1.2560660212591794,-1.5283143463640931,-0.8872295643293636
0.9748739269041856,-0.3472058591799861,1.1079225106205193,0.23460551024469745,0.17769374367782448,0.201992197790182,0.060088274425739344,0.28668403821852095,-2.5100901901294708,-0.006071569669711016,0.012028924399738692,0.3196373357087369,0.13964050946240625,0.4304250283546218,-0.6308902945918555,0.09740187250762854,1.039318988010274,0.6739300068157074,3.581797733474089,0.04440723059385682,1.2237342958232449,0.9363846065818627
0.07717376992202751,0.4297318738540138,0.4097197098801009,-0.01971054917102301,0.03644444315916728,0.06678295612880467,0.0683855569106094,0.19203358879827648,2.2505208893884237,0.08337384536008505,0.007350701558043678,0.5578360991222394,-0.23084255482025898,-0.39843235859193693,-0.3975234497460218,-0.05291911450391837,0.5831385946584466,0.3713870813944711,-0.6955350026904226,0.5223056172977423,0.5317504843457471,1.2320134661057391
0.6988510171989814,5.097758914407728,1.1733921243961813,0.20162302952010108,0.6429604030898233,0.7462005743269572,0.05867143569390183,0.2580672608572169,2.1383799858731516,0.08707676522470778,0.013865349862311305,0.10580644473853779,0.8991229142600751,0.558394529297412,1.1475587470326267,0.4958273498811995,1.0359088306675892,0.5987953949719073,-0.4850638792745626,0.43263971443982285,2.166828749891104,0.018064462649213724
-0.3661599643853904,-0.05336909656619883,-1.7539408382166457,0.0660096837460324,0.09052700083276342,0.041534487696820596,0.0716544419688734,0.23900791092899176,-2.7059689352021308,0.008684374130596598,0.0065918226999519824,0.674433086988428,0.47416743790137983,-1.0913867939424708,0.09696416552285685,-0.1473247026542226,-0.8069760269983766,-2.2819266421784667,-1.334874016737349,3.2313689824215492,0.01681391697362177,0.9200495246237463
0.8640704056398691,0.18559920858947465,1.7882258328462357,0.060646768010584065,0.02094655957898432,0.0596747066503053,0.07780875431857967,0.3790069789676889,2.4974924458932932,0.045663899802162386,0.009308658533552476,0.6261903002986081,-0.10991716769341102,-0.026554490510911324,-0.3577258202793469,0.31003496353430227,0.8240189509458012,1.683967879514477,-0.6858838302612923,3.8698351102269735,1.9726141324581499,-0.9473495048304929
1.9296347630536759,1.074764215823715,0.9897987620505907,0.16481233617234728,0.2672736389471503,0.2754556015152578,0.07854495178637745,0.23252065203866398,-1.540026991602092,0.024167004753136503,0.0072721850519011574,0.7039270045949007,0.18599474388800386,0.6595937890358758,-0.8223087728596361,-0.049124689327792834,0.30082728287123245,0.8851702648881075,-0.042250254363297476,0.7220248392377626,-0.05227289105190504,2.334181109025852
1.7038064566835205,0.9079890505994909,0.8509873040106641,0.096221583240111,0.20563012052327995,0.26153158178358954,0.08056272773046123,0.23854610627818507,-1.5312113320022687,0.01985785190239131,0.007035474485488892,0.6487425727503169,0.08010456982182616,0.5411261702236623,-0.8556205866564215,-0.10196422170620321,0.09978541686527155,0.7653037500605269,-1.12353896641659,0.5607521919570861,-0.20706432210336415,1.1745583833703006
1.1344781863355522,0.03637953788327533,0.580320025963042,0.1860456946694126,0.18737903932363378,0.22949802649181494,0.06316763406507657,0.23662966084892095,2.952201312983259,-0.006955686324351782,0.01166308934505755,-0.27815869425124695,0.26030247725596645,0.35398424038910653,-0.01495112278745378,0.15437056084843984,1.0974687489556816,-1.0920269477661555,1.0955324852226986,1.4808862780714835,1.8510883817000938,1.9839871765913988
-0.5245646307028932,0.3725085285786485,-0.050496143987439186,-0.10976028639777223,0.15623269864871472,0.04498414601623209,0.08096948289290444,-0.2531614051709707,2.1459356929915248,0.04936982698776746,0.004205165727527841,-0.3335265185890195,-0.43242307261682367,-0.07487872109184629,0.1839338245351511,-0.5010647855736758,-1.5458414826265017,-0.14600256509632265,-1.1490573185553812,1.4812557631414427,-0.1401622158725758,1.4750153585792811
0.6040324066598467,0.7456321547728326,-0.8596523500541852,0.20093812235881564,-0.06801340552577226,0.22028162995404146,0.0668732462112543,0.2529545546486029,1.8358893042558129,0.013217197374860209,0.01397465342794282,0.1571775948535725,0.44789833040539345,0.16419649707573564,0.9269079252277593,0.27779587688441765,0.8345402748821084,-0.02156158376989766,-0.2509718214762832,-0.4982645927116412,1.565971541228169,0.21625631851745608
-2.6396355618240652,-0.8671370994988765,-0.19902820575698674,0.1414884640397753,0.1801210100544391,0.13283987588457027,0.07043119165443824,0.22794926243832583,-1.2868365188292372,-0.017165785269241056,0.010190017869257708,-0.3717540641827793,-0.36121258486149743,-0.25080179859714624,-2.625123727138787,0.016240268941399304,-0.5643438290729854,0.39309686835057644,-0.5168211864143699,-2.1552793953832254,-0.5300914749568526,-2.218427515895193
0.8282118265612318,0.1898116780383375,-0.27513873331227245,0.14206343025709198,0.09806235651969368,0.08263271021569817,0.06514566552542606,-1.2299412034240094,1.9142725039004405,0.026843941970710588,0.006232635850870691,0.5078350875421865,-0.09532417582013221,0.042485826609238116,-0.3866808039405375,0.10933872635703305,-1.06373099721825,0.3496297518127774,3.382155790084235,0.21677819046552682,2.4278511390107522,-1.961273753604775
-0.7442567484098935,0.3210789680860332,-0.08592514355475948,-0.1691346335280266,0.17652724775255227,0.06881809676696848,0.0805633539191365,-0.39123007891648326,1.6213028811640253,0.05703967755718578,0.003918769718490486,-0.5647252434405085,-0.35178797465878076,-0.049162907690932886,0.0829634262176611,-0.505525933699707,-1.825071102280401,0.5439973029761512,-1.2117204193499382,0.8642457528822344,-2.0447015673925346,1.4561823592753838
1.2215517258941588,0.22988742234593085,-0.5424312523696021,0.013893681467585486,0.2657991069076491,0.17813587671025333,-1.3071008206919914,-0.5692930126436148,-1.9276906197202788,-0.013882861963773745,0.010564095845855671,-0.13215382140686996,0.08995746081465816,-0.2389713048765997,-1.132242292123532,-0.07959655258951086,0.2314085471960298,-1.678234576499043,-1.4753433632832522,1.549628316070911,0.5984695399422362,1.193552353471281
-1.729512073658233,0.7013223051337569,-0.2633138058979913,0.05974640928773063,0.11383172944062236,0.13529200673643668,0.06449392754712094,0.1518447597779418,1.3637585476149832,0.020668555386082,0.007201828837373556,-0.5149079988217412,-0.06884027233195472,-1.0162141977055765,-2.0661970047581657,0.10614292332432017,-0.21201317020569618,0.46329616922694444,-0.9873001320692721,-0.8748074058052014,0.05275838577906972,-3.225769642771202
-2.088762439569954,-0.3678188362992222,0.30141482570221023,-0.5464512718042012,0.1284334225400765,0.010970491981974783,0.07481341884007428,-0.5459236513763431,-3.387411782061911,0.05617089778985524,0.004714986039951188,-0.3577634015650652,-0.5857494227273663,-0.8710888295328594,-0.09420152938688266,-0.42595022819012685,-1.2502860127729372,-0.5255504345556081,-1.4913255692851732,-0.40460842150235615,-0.6463876919595862,0.07995752662931505
-0.1754206313495236,0.44796566983555774,0.18597598370895574,-0.00016772950418363314,-0.005420278441738608,0.05043324984066956,0.0741486411377086,0.28964607008354454,2.1384622356262466,0.036348619091321,0.007664139705857357,0.46581769431662556,-0.07811890611687923,-0.5736108141760206,-0.555527092803687,0.19719589605541277,0.5435472083865187,-0.1360494822632096,-0.6014811308226425,0.5919144124020104,0.0947937438035926,-2.327948931780406
-1.6382029519514554,-1.0146677385467995,-0.3926576588462003,0.15639561560862725,0.20668635923898268,0.13259717576135505,0.07720836365810965,0.2237593579048709,-1.7408411328107436,-0.015807091755519004,0.007311556782712451,-0.34782543731127324,-0.23825485587630935,-0.16824993457872475,-2.4353591877839795,0.086550264395214,-1.126108221758934,0.16284981379421024,-0.45454286624556445,0.3938626825816927,-0.2505688316096015,-2.183303657019811
1.12186030035401,0.15242524893597884,-0.36199259664049654,0.13322034770546862,0.09953875094585438,0.0930191224396431,0.0708377932786205,0.23942442950563483,1.814343661103992,0.033170255213580004,0.007118502706189576,0.34416707112467826,-0.20245722364860225,-0.10783345044344814,-0.5295518159331813,0.18702656457444206,0.5531864005726382,-0.35547696442920323,3.129613154371997,-0.27576230692633635,1.807271076831206,-2.286753666481204
-3.606459868030967,-1.1614881282299865,-0.17524259093068645,0.12010298422153452,0.12785602597735718,0.13808403404322703,0.0680911283567657,0.16107093006922932,1.574681053464601,-0.00878569320772383,0.013479226056707441,-0.37748353999533085,0.06700625920626474,-0.10349780404525233,-1.10148143972358,0.2817499320477896,0.4439436763248744,-2.1369920512777894,1.6199203547576781,-1.1373910958744269,0.17189975372699115,-2.388817575903092
-1.3491830689449456,0.5539340883195176,-0.18436064637330343,0.025686698937963517,0.011506256127875349,0.40826104868585505,0.06645737109792679,0.19749922065245526,-2.643301389739141,-0.16086560139825556,0.009321298492480064,-0.4922089225441679,-0.24593306135222948,-0.06312446154253615,0.6408441305114048,-0.03221052855514175,-1.7538147149434877,0.3366828112794551,-1.2114478599343863,-0.776364981932586,-4.0763078103766865,-0.20418054266580682
0.1718436058949474,0.5680246615116586,1.1657509494202931,0.011032794663247506,0.06424298623597391,0.08840807232189497,0.07108913806492953,0.3219316896866701,2.243910112081648,0.04023070265459129,0.006553434095344125,0.48131404350075924,-0.012937617207285878,-0.07259756610249624,-0.25476085797595927,0.033972792038902834,0.6055355793744486,-0.685674943043995,1.311188556395402,2.892449300054699,2.238828627583269,1.3370364374998929
0.3576095033809414,0.8397672819277276,0.044497391252827014,0.24677936441600767,0.41793871573414626,0.20114089708389848,0.08801973232422591,0.1798344201375177,-1.0006633719447406,0.05668256545847821,0.010630549153427636,-0.6256645266614239,0.17363932721699926,0.18299973809245884,1.3106535470163363,0.17750322253933065,0.04653698083587678,-0.12700462055425643,-0.5015911345315367,0.5748145598244099,0.5700293150939766,1.631504005761388
-2.771912248275042,1.200057365816144,0.6571687992656678,0.18291286162860798,-1.4959546287639498,0.27640663074674304,0.0852624900275966,0.18863790761047727,1.5534474392258653,0.02707172406125689,0.01578328946701245,-2.213484130831357,0.2680569541345071,0.9289494136881742,1.6454267460438226,0.4748116547062493,1.031830632765414,0.29672361026807986,-0.20882409704345287,1.8432399189100694,0.6454686655505499,0.6585634694580572
-0.49112735528557033,0.6294414168244608,-0.18666455502038215,0.11653820868078035,0.23926559418188506,0.22239334930249868,0.07086088860892502,0.14907045263807583,1.5220873235366472,0.018706484319414882,0.006206199184142908,-0.02094537276051209,0.05025977056681455,-0.6431878596920243,-2.032588178503863,0.07409561796516911,-0.128034979983486,0.6584255396176083,-0.29869509759711566,-0.11460652393805346,0.10987470071572236,-0.02709681614775455
-4.693857001675594,-0.9384318728848298,-0.24362796135953946,0.11089722098284349,0.06525211096884756,0.13884786172442848,0.057895501963552365,0.2087653101674307,1.296478006281982,-0.018583961789337272,0.010038858219058035,-0.5351206779358457,-0.14272540038177384,-0.3615977241672325,-3.081935124401147,0.2124768185146765,0.14637890498837877,0.03151599889150765,-0.8624389773728222,-2.85714282875378,-0.9087490090537103,-2.6456468324798736
