Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,Application Rate (%DW),V3_Ventilation Duration (min),Initial C/N (%),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%)
3.463396658386815,0.841030573707867,-3.98193615604272,0.2664462860946029,0.26219973744127906,0.04969976269683949,0.005012852118049372,-0.286753490346901,3.033517434606699,0.14668297071977227,0.0,-3.6487063741954717,3.0828136481280577,-0.08952100127517176,0.17729939202653766,1.418620444305815,0.5205830310066765,0.8807206199074827,2.1263582391129843,2.9957405332575098
3.161287421407689,0.8345358639642365,-3.9804271704984804,0.26696034730028445,0.2506613492421227,0.0469995266121444,0.004130738599814202,-0.2886942448491455,3.0273645981513906,0.1555278073554284,0.0,-3.630793703204627,3.1351135148981357,-0.09532670698967419,0.17729939202653766,1.3908860196802602,0.5194874311080072,0.8115219000727434,2.0996932747965893,3.389537776569848
0.9014121654927423,2.927655831825073,3.853561442155588,0.22847667617516865,-0.3829574570525943,0.19660536541737603,0.008092393230394063,-0.1952370122111777,2.167259269965455,0.18068734448964432,0.0,1.875510158419034,2.6433860125719204,0.6142615979542262,0.686214404581339,1.6020931728576626,0.3327649357654263,1.647285072092765,0.22677255175512073,0.6570617082149139
0.6036654531999062,2.644527433951605,3.6622144952512645,0.2418633057159821,0.2842285016352318,0.19660536541737603,0.008092393230394063,-0.2010460904077329,2.178560624086455,0.19169951101648747,0.0,1.7476340616196442,2.5938529957667242,0.7474043098518232,0.9545893063275475,1.4880409911767243,0.39870244585192877,1.505251886831405,0.31311753537055104,0.35524166680354924
0.9527570582988418,2.952063105869231,2.310465047836541,0.22824703608596797,-0.31765841467507133,0.20359829141339145,0.008092393230394063,-0.20119770151803404,2.2004654400854964,0.1853272887869119,0.0,1.9357053646279656,2.6960180087018757,0.6256810049332213,0.7504186474870977,1.6522767736654447,0.3402004847848177,1.6521707457976864,-0.09700830049368879,0.7715087140324066
0.6623879831271611,2.6927861181627626,2.050022258823101,0.24163366562678143,0.280431701903638,0.20359829141339145,0.008092393230394063,-0.20700677971458925,2.208752209278539,0.19633945531375505,0.0,1.8074937620504656,2.6585691390712682,0.7588237168308183,1.0148044710243853,1.5449557789919093,0.4043972354108043,1.4534542646675828,-0.010663316878258229,0.48271775509420506
0.44541098709431387,3.0508486824291157,-5.991351877863717,0.19278935164729546,-0.8893747851506415,0.23376771248224903,0.008092393230394063,-0.20369834500339404,1.861134622078133,0.0581288616022071,0.0,1.310014408824349,3.155514661037984,0.3382847763229013,0.5726621243020503,1.527454018106158,0.3774049632276337,1.5804332102055747,0.26797046875805913,0.7987858982822753
0.14844225904409458,2.7327142649591254,-5.596334570714283,0.20617598118810887,0.36417542759094174,0.23376771248224903,0.008092393230394063,-0.20691285379713895,1.9375192693625611,0.06463734002315806,0.0,1.186069642462639,3.179837117956443,0.47142748822049835,0.8791552097000039,1.62907038526945,0.45585531942682506,1.4539722998300164,0.36029931771483026,0.5170034607732861
-0.6678485075044017,0.6051687728108556,4.005471980915259,0.2291429933923499,0.18695784069243307,0.02362014353345926,0.00528851258713076,-0.27868945860018535,1.517349590761923,0.2790728769934486,0.0,1.1843009084460208,0.2781546604497951,0.11442712996344354,0.23239630577377188,0.8718786271541853,0.47479383288073274,0.07743850012529163,0.20978595677800566,-1.6390420525027807
0.8856023507113708,2.0915439917157195,2.9907646601450755,0.24688245157349267,0.31186440110909314,-0.050835829683508,0.00491124499106555,-0.2592992059495129,2.415009338575082,0.20589064015369463,0.0,1.662759825417151,2.6098423252816914,0.8660527598087362,1.0104393627746269,1.8910780108977918,0.4471229749417043,0.7172916801597423,0.07224887335493042,3.3887740248455844
0.7863794830217213,1.9322400626112077,2.8293010431281083,0.19855939663042432,0.215552248007486,-0.013510638162743787,0.006844341091288219,-0.3765730256302302,-0.33933475684827785,0.1858451610657259,0.0,1.806081946893726,2.2336741320707643,0.9375044127785672,1.0558979008358564,2.156945644090228,0.4503098579050791,0.46236242457555043,0.21081559904716193,2.659867392586467
0.8672619209569081,1.968798906927182,2.6845956233978456,0.18067974450896776,0.19443018948046228,-0.026788774446775476,0.006844341091288219,-0.35417056730206464,-0.32653970793645476,0.18546006464363796,0.0,1.7778397919456546,2.067083138123967,0.9772483456486365,1.065155991282815,1.6950655891176447,0.44399449360697074,0.6072924241652448,0.2239004619007598,2.690531055692444
0.7645009375504859,1.9263358028357247,2.339169998753753,0.1803797342310164,0.1981445109187725,-0.02954042884417303,0.006966057248858937,-0.22777331621529984,-0.7243059388499123,0.18033601032768423,0.0,1.7577981496823356,0.899788427893179,0.9862667349959093,0.9752386451491837,-0.9274675458475992,0.4433653512189836,0.19445442079690228,-0.12265281664884486,2.4974423105290517
0.5425325453775495,1.756038226516706,2.078145992860151,0.16388818470764463,0.2379637283369235,-0.03285585719939862,0.006966057248858937,-0.2656247201953128,-1.2518773973096122,0.16676085581507932,0.0,1.7972246412327495,0.025228235947520914,0.868075930311487,0.6531471696908555,-4.612256663034188,0.42914735019068245,-0.3939731974805661,-0.29211505899071116,2.0155302115954488
-2.0574879704571534,-4.591028438933561,-4.787580052562169,0.2665010247215453,0.7308863743550083,0.09565099709904298,0.008060246955755173,-0.28455851792595416,1.4427312981832008,0.045313069158378336,0.0,0.8447533936200263,0.3953472188686601,-0.5758786507199068,0.48798052062154246,2.2054670164996732,0.5427437948446198,0.8470483600166598,-1.5886116381548676,1.432465046103955
-2.0108205704763273,-4.670274193242646,-4.9776530416437526,0.2251637942578254,0.6160491049821891,0.0881908322277027,0.00999334305597784,-0.3937553110785076,-1.4582488739003765,0.04191276645583223,0.0,0.9241938527919693,0.10545569410829203,-0.4683614694363285,0.4678530847902873,2.919043578886536,0.46728272787078934,1.1701623190893482,-1.2762209910536262,1.7214479650580485
-2.03249681491867,-4.958734665363407,-4.9187362309737965,0.20941664001862353,0.5583713925423209,0.057198109213602515,0.00999334305597784,-0.39445256786339417,-1.5463750738807003,0.03461573621265876,0.0,0.8751475276829698,-0.21521355058445388,-0.440644273939646,0.3274840822280156,2.6957271976806885,0.3694650055077004,0.31356493962115867,-1.3109618008042148,-2.275508004386542
-2.2841085667497376,-5.482083224099091,-5.350519307130898,0.2015725848748315,0.5176414916593094,0.017713379298888332,0.00999334305597784,-0.4210415979569438,-2.422287262522288,0.03482931602122224,0.0,0.8938403065454203,-0.2722394100301737,-0.45235102076652767,0.3542721344809303,-0.5167122898496663,0.38926523310857414,-0.6829707498201114,-1.3937202269884705,-0.10546967903755913
-2.4028216456980767,-6.339945802345478,-5.609350440179183,0.20150035353972778,0.47250889157367093,0.019223630837900057,0.00999334305597784,-0.38583210963991904,-2.7417018645899827,0.03167253054011325,0.0,0.8699312391400276,-0.720816308480222,-0.49098220916758384,0.13389392988347584,-2.8774858951259827,0.33470043799770755,-1.2524572962650762,-1.7699661707294385,-0.6124340836710508
-2.4949927743909894,-6.362916040305267,-5.836350026601447,0.17693784065059084,0.433467693290155,0.021405885580122765,0.010251225691196166,-0.3459006762962109,-2.8780712028721736,0.009125878776060374,0.0,0.759270328463483,-0.7561936197512233,-0.49199847410456654,-0.06375940191238001,-3.969221935172257,0.2588572739112451,-2.0614005697541047,-2.030086924716818,-4.111806986697689
0.1820670888181369,-0.7160592540686812,2.3116905287081275,0.39916098910135167,0.1561233608656776,0.025054265430704385,0.009482089208356135,-0.3162010051447866,1.5394944433222006,0.4486647525125715,0.0,0.8911307575158108,-0.016515400072262952,0.5842309559263775,-0.010224531533780529,0.5684735438473595,-0.3812042274104838,-2.014060470990808,1.1391270572647134,-0.019329323287515514
0.5219643001930758,-0.5409507678491075,2.841685147218089,0.39916098910135167,0.1554342066325979,0.02359173438362616,0.009398883610363678,-0.3126760813482351,1.5814690599716155,0.4825356745854716,0.0,0.9372911871528206,0.19992600151974313,0.6040855770876018,0.051386772974087024,0.627471614526305,0.41710188990376534,-0.18791799381760252,2.7688738625337703,0.30980167490561283
1.1420945039435242,0.04498276692126099,3.8168452400306543,0.5497982267169823,0.1829265575957016,0.024311158667357044,0.009611616690979813,-0.2888331330999309,1.5093030646668602,0.5111678180140486,0.0,1.1829503427377732,0.5597728054220925,0.6784682295916261,0.44683633858632343,0.9335694778398806,1.4286804319753061,2.3694895575871624,6.718914531315948,1.1227184560506718
1.182886253038187,-1.1945406508033618,3.8010393344220894,0.6333934009678479,0.17183895013820114,0.00573527585921153,0.005915346570601602,-0.2449325934077623,1.7123858922102384,0.5127316280142566,0.0,-0.7879998914174969,0.23165301702885077,0.5645711506366295,0.2862014591198256,0.7483880591931129,0.7381190786858097,0.3124511925291989,-0.47400748112626273,1.2788704225876932
2.68161284148346,-1.003433477882136,3.6785417520734898,1.2221134993262806,0.20757425945826896,0.012590782867807399,0.009229341431663483,-0.2373462275642698,1.7541732425452128,0.5488556838754222,0.0,0.7627579460663383,0.5325633394778558,0.8369227152310381,0.15499281801874956,0.7039308285142766,1.4314188157009153,1.2933627006919446,0.848389015308182,0.22924283759499636
2.9727881486931778,-0.9858584007399521,3.8411209567271145,1.1864078646950882,0.19381384477788813,0.027003274703462175,0.009500682890794206,-0.2267767536447308,1.8712343364318245,0.5587799774490182,0.0,0.8679233886258015,0.6458568734442519,0.8542604444153392,0.07031941701524275,0.8441845014692047,1.691776365151341,1.8194754471128185,2.721007674032699,-0.22172765436078537
2.4955199143983964,-1.2699073189912256,3.8294285135372443,1.1788711548676607,0.20741801586767925,0.02717141335156371,0.009441216991357236,-0.226583232110196,1.9090851823203072,0.5595420399426345,0.0,0.729948633464627,0.4887648738504293,0.8410883406689633,0.019427201032573355,0.8366553334828982,1.0585438462450527,0.8789650818906517,1.8379966904766314,1.547614027563768
3.2203991911224303,0.6857076249916094,-3.7608778638712095,0.3418867274555767,0.6084886134243243,0.18886006486595708,0.004949617606504634,-0.2611975364504179,1.5949502032906857,0.12651942677328132,0.0,1.2659794799614617,2.5455530600741607,0.04844994930093566,0.7126630956275566,1.206750974379917,0.6365305529882663,0.7008998743201195,0.19357704815688168,1.0615230786469505
3.302601931312822,0.7347937640222115,-3.803149027383526,0.33487699572566554,0.6095048005817605,0.248078512855965,0.004949617606504634,-0.2981492387830013,1.2484202370911504,0.12593340276438145,0.0,1.2607881212051884,2.4868962380007003,0.09516706593568641,0.703249356356919,1.275722997316606,0.6322235147239847,0.7317676043817578,0.24048185349109297,1.0798000685854137
3.630033205128976,0.5638239245794389,-2.856504591119448,0.24178914294241308,0.621756539517567,0.24686368055298097,0.006882713706727302,-0.3830918170209953,-2.5428753530324317,0.08449069283480394,0.0,1.843616608929353,1.5148688541325768,0.4852823701441219,0.844249746788958,0.7281955427610064,0.4234369617372103,1.2710313722947058,0.715135168650324,1.052837091986103
3.267784735788453,0.5257675727735467,-3.0911553364876716,0.23938364301250764,0.5958015696845511,0.14559227910105074,0.006882713706727302,-0.19353084369206153,-2.464284177646612,0.08451425861369306,0.0,1.7333573072264383,1.3756205308231062,0.45047917956261363,0.8098854550424383,0.12141228500449344,0.36054673382079866,0.9280640869991199,0.5544246118393569,1.0024860495711396
-2.510950665416192,-4.338029571020179,2.412891349010456,-4.905395095989021,0.21883300826576177,0.012102841297724418,0.008407298177201978,-0.3414156831738081,0.5495298503079518,0.3031679714301747,0.0,0.7621018210889473,-0.601550414625879,-0.5501547940289254,0.1148102793287468,0.40459589993946193,-1.596480865084032,-1.3140407146776505,-2.7574237691787693,-0.07310906020368314
-2.619566827395946,-4.067385568177738,3.2228647515119437,-3.7122612094807645,0.16768376052587244,0.012648060586799638,0.01150079351120393,-0.34602616854693385,-1.483769665762539,0.24952954339810202,0.0,0.8682782381445109,-0.13189470232458997,-0.5294520301131573,0.2353493167336589,-0.5532797083491653,-0.9835428664097753,-1.6509683610113146,-2.045645087664717,-0.19576538640043173
-2.69491491405594,-3.8304401451415413,3.2569712974687204,-3.0793984792716613,0.19013872947150967,0.024656003359307423,0.01150079351120393,-0.35080172715433616,-0.31926029387533883,0.19483876245188425,0.0,1.1760090911383143,0.42948703788743847,-0.16734766626268152,0.17079806184820287,0.3746226234099988,-0.8332254273032823,-0.3547041973098202,-1.1037115389068195,-0.18252953764397487
4.940623430698581,-2.515761293600295,-4.028773271110391,0.23327571821871174,0.4448628269199921,0.031985711916801385,0.006441070621004889,-0.2686420021309919,1.4388025755907508,0.07464999995582018,0.0,1.4600794185295485,-0.11096332157576119,0.2927858950468367,0.11212902769821612,1.4826534206093194,0.30874162097990765,1.345929107524525,0.025740833473084878,1.6331198219948055
4.6589829716581095,-1.3542065032828312,-4.472638779039204,0.3870516121004498,0.32887328443222674,0.025840387414383867,0.006441070621004889,-0.2699370358268498,1.2217213786763574,0.0728459906320655,0.0,1.235510703815453,0.11191060836114758,-0.04515155040574946,0.29084787152877534,1.1870474069814458,-0.8328772333341049,0.767905452269816,0.7683919525804076,1.6766641528559916
4.521456754311385,-1.3661684067595599,-4.821538531531901,0.3612492333794183,0.3897214503298277,0.02890747144340605,0.006441070621004889,-0.2530253763524844,1.2730449493778326,0.08392027723850087,0.0,1.2483694099054718,-0.01657690454129189,0.1143976291764455,0.22783811668309828,1.1318332091909922,-0.38941613771810846,0.8600918077432069,1.2795472624636404,1.714533769331694
-1.8959962454444992,-1.3980986142994156,-4.472031734732197,0.16979649367263666,0.26340310092059,-0.029591935035800244,0.009551699970255428,-0.3573080591199701,2.089365577385002,0.043627173318256565,0.0,-4.1357578230003265,-0.6092683507228954,-0.20941870111034633,-1.7439253595530733,1.2067971430226767,0.2624254145769635,-2.156408597504588,-1.0665402659713599,-0.19969463597766923
-2.3235153377960502,-1.6066752022741673,-4.740850696745235,0.1485293719004968,0.20902295204573987,-0.009269835958709728,0.019335242115418618,-0.5198973830727129,-2.5816126042851026,-9.497534689694408e-05,0.0,-4.761544519645343,-0.7928633617257247,-0.4594516897835347,-1.657160222992408,1.6355660570748063,0.24682197437956552,-1.9141194876831116,-1.4208084433762211,-0.10834692956894927
-2.3644935956290998,-1.6563525228452514,-5.176371934728433,0.12940509533719446,0.1669524382875099,-0.010197898243848848,0.019335242115418618,-0.5349453934317115,-3.1598691725916166,-0.001359797227507562,0.0,-4.8818720751123275,-0.8380472531704494,-0.5621568091666169,-1.586328664536902,-0.5647758198607755,0.22727281929828247,-2.511697690681576,-1.4641020277858383,-0.5147625007871856
-1.7522489068854599,-1.4049604517945544,-5.271988980788309,0.115517480358846,0.15947451897041706,-0.00031406758049817537,0.019593124750636945,-0.3255450283073479,-3.0080667303337822,-0.00395927905425219,0.0,-4.690377138020621,-0.5915562423564766,-0.5942573349503651,-1.377567375168851,-0.4247915896160387,0.32684264004786767,-2.1500059606461717,-1.3444139860653748,-0.46003613923996844
-1.4757309939849723,-1.2060181059539397,-5.352245813891476,0.06121963129967809,0.12005079249998044,0.025365798439159593,0.019593124750636945,-0.32878754041308533,-2.329637073370076,-0.014510522939075055,0.0,-4.81214189079411,-0.5144076588953054,-0.6681789416411509,-1.3482105139978509,-1.838034755144302,0.2492599968047512,-1.4777104450471692,-1.083808784819259,-0.529555529574681
-1.469230727737847,-1.1698136287594285,-5.621941988157022,0.05120724259922621,0.09003069436747531,0.03274257499012152,0.019593124750636945,-0.27155275541591417,-2.35301867194508,-0.03738474939359125,0.0,-4.686721083677513,0.2526784615291128,-0.7570390196991884,-0.9325426296365643,-5.761306274600527,0.16518953232585826,-1.003535767958423,-1.1608524240280864,-0.47123070218896435
-2.6288901042333324,-6.784174336846117,-6.831389857852775,0.25046647184600934,-2.474721829190782,-0.23273796159978083,0.00812348146729991,-0.32526613851418024,1.209996530953661,0.02964919696531112,0.0,0.5422756906100219,-0.1755828705879828,-0.4434028174618338,-0.32105618906492733,0.8604934417019953,0.3422241187681461,-0.21839105767745334,-2.3663309604885225,-0.24445810117379563
-2.526185536127427,-6.831794863386413,-6.781668364110463,0.2464864597759983,-2.842585096713236,-0.2857359813676117,0.008060246955755173,-0.3219478010737512,1.0800650294315106,0.012876753648645793,0.0,0.5748414927826512,-0.12515491872830067,-0.5807242326626206,-0.040253346495661355,0.8838298319339765,0.3369649833169584,-0.7691374784075113,-1.94150638376142,-1.571878234499402
-2.5896648265385553,-6.84573726310644,-6.337689563010851,0.24656501265965391,-2.922162633217405,-0.2797928664501814,0.008060246955755173,-0.3189326184195445,1.0513458672904363,0.018211661734050495,0.0,0.5742131193683395,-0.15590594245615716,-0.598220188811853,-0.04118430035467294,0.9208481993530658,0.3398437012129435,-0.6264726483850904,-1.8866796124295504,-1.5662678229844675
-0.18609029166034985,2.265925782403684,3.809644707972333,0.2637000554145394,0.3109664485856572,-0.02411849413210195,0.009551699970255428,-0.31548041310104313,1.372595845553298,0.20205710262066603,0.0,1.5979592804573206,-0.28255439332786625,0.6375424586109248,1.1593420246278405,0.30599723508913085,0.30237024100847765,-0.872489484962392,0.27777452799245317,-0.03702917511786312
1.39411241202839,2.1872845348925942,4.385619301938644,0.17015061215758828,0.5265944155688744,0.00807321451823118,0.00662843436614524,-0.1296356151364926,1.9232029558644517,0.18853434705189256,0.0,1.494672097487228,0.6464549702797431,1.09723097529634,1.305896451253829,-0.5537214285611968,0.449460229251841,1.566798121098188,0.7065922482124393,4.2144810049369354
0.8893825845688998,2.7176665127339357,4.319833240688219,0.1947227870007724,0.5934524168733617,0.033435697828633044,0.019593124750636945,-0.3022482795402782,-1.0093905261122276,0.15217504268831547,0.0,2.2286874471829425,1.4659600267250312,1.2059745862915203,1.3494300429674515,1.3317146855677708,0.41327920886298297,1.4731289550583777,1.174766721554247,0.4624227383513416
1.3834046506623332,2.41689768177606,5.3910870377640965,0.13046201117410788,0.8871823166076728,0.14709693706332658,0.04992257821620737,1.5987009695621779,-1.4464295326405556,0.12686662208108057,0.0,2.40655625714042,1.8836247212896502,1.8028042102221224,2.022101048902948,-2.8593088381371343,0.4086529569910329,2.1708046722048495,1.451835920131044,3.8195273151474067
1.593462887456294,-3.4686164570532125,-4.7181702381563095,0.12993589414320145,0.26794895057208395,0.019889433392113732,0.006504305132549628,-0.2503243023154759,1.8309101595432684,0.05292766963371586,0.0,-2.3659049207650917,0.19263582943473434,-0.08149146514171693,-0.7127240388595492,1.263627361167264,-0.21902511133954752,-1.8557239471174665,-0.438519459045479,-1.7765021464531234
1.6612953005282256,-3.2930010445667284,-5.316624694384823,0.023194948526656756,0.10224562847083613,-0.009552431408471933,0.01654572991293115,-0.18394087764497544,-0.2914399164657496,-0.017876969901656707,0.0,-2.5587347039977453,0.25765609917003746,-0.24018516261902165,-0.8919302218815223,-7.296119458555954,-0.3532298439737697,-1.019818667104044,-0.46695330431674503,-1.4356954643280766
1.6489078109629345,-3.2744402580571506,-5.339167534729409,0.023194948526656756,0.10224562847083613,-0.009552431408471933,0.01654572991293115,-0.18394087764497544,-0.29183093579136454,-0.019200060950039663,0.0,-2.700807056626717,0.2678894986650642,-0.24018516261902165,-0.8919302218815223,-7.27339184534906,-0.3532298439737697,-1.3188741248276439,-0.5509055553652129,-1.7260224851355295
2.45679477894629,-1.9663796612540063,1.4983988423332602,0.24159677019015016,0.22475943438322502,0.02952342419546728,0.006504305132549628,-0.26686450943994855,1.5566171731300011,0.3368168725849072,0.0,1.0930579053091038,-0.18188073165434032,0.06923139421120109,0.19516369358023705,0.8746984442474183,0.18115434767247546,-0.6161181759246326,-1.2807854843141555,2.1381963293162642
2.45679477894629,-1.6852780328844559,1.4985737347281547,0.24159677019015016,0.22427412174747746,0.02952342419546728,0.006504305132549628,-0.27013003399372193,1.6102255173217097,0.3427047201216327,0.0,1.1362672065805093,-0.13703325161573987,0.06923139421120109,0.19940340841486398,0.8748804263615323,0.1798140836194953,-0.5932048120647364,-0.8250911441224449,2.14728717083506
2.6938580491199966,-1.2540265770633745,1.9113205351655234,-0.005880076166881884,0.17619367540675507,0.03584513704165978,0.006504305132549628,-0.2847458281944119,1.5639121451043703,0.3962344010074101,0.0,0.8048594113086355,0.10680956221027713,0.30288965950491564,0.14529960371444078,0.8673042572977138,-0.7342433312650768,-0.2986002840907556,0.640362826098956,2.198637453079993
0.6794918855868102,2.284867516780741,-1.91930999100435,0.2064197368481871,0.46700054581124545,-0.011893928893239904,0.009614934481800168,-0.21993939993542957,2.7047845717244283,0.10024522389042347,0.0,3.19090545743907,1.8173429456744499,0.2578154952734342,1.8169266025366844,1.675180879653185,0.36936357208538556,3.0174067126062707,2.8691098819834076,3.3923301061600424
-0.9129276776733991,2.358445970496963,-1.6329829921906736,0.20729648525120586,0.44978063472349483,-0.014295009044590763,0.009614934481800168,-0.2349705704864581,2.5896598993826916,0.07796500615384536,0.0,2.674916118234755,1.7334608152364255,0.14710824658179825,1.8102676124718842,1.4870115573069282,0.47326067355559287,2.4333609631223334,0.9634891854432429,3.2800577771814092
-0.3857783232042586,1.983560907784589,-2.077088620631957,0.18863426069984027,0.4540907069367781,-0.011893928893239904,0.009614934481800168,-0.27082761628177054,2.5949079092039473,0.07729488444897525,0.0,3.0007278925257097,2.1113119805462204,0.26125489832568377,1.7009848697728638,1.516479634961379,0.31027377114432014,1.8602647276312323,0.38903814538173476,2.7499617448869036
-0.6670610819083482,0.6053280208276561,4.022545190643534,0.23060135344867,0.18695784069243307,0.02534471758340926,0.005243465930976634,-0.2782679092827354,1.5190642918878592,0.27894652774380096,0.0,1.192411889031379,0.29907571670580324,0.11442712996344354,0.23269530238103778,0.8737158225808994,0.47479383288073274,0.1301899013272686,0.21732776618983873,-1.6362774645547644
-0.4810464965099918,0.6063907300953829,4.1499865083659015,0.2205063939628651,0.17961386948015887,0.016538715784136883,0.005546395222349086,-0.03167382002723131,1.5156010379947726,0.2528564051998583,0.0,1.0974433643291888,0.5215656229758071,0.13650454562645092,0.2086194871992668,0.014696614500217753,0.45359187703143855,0.1310491219584906,0.2177864497430487,-1.9681253417939777
-0.4075591369451895,0.5368983485354425,4.1772946100419,0.19209222514466673,0.14602312176321483,0.017685068939110198,0.008379440580297609,-0.16096828684959652,-0.22258501694559357,0.22906556284689072,0.0,1.3083800503133003,0.6445598876521349,0.010014936388974837,0.1619898088110872,0.01529522368601887,0.3775748487097891,0.30350087414031685,0.22264902867358174,-1.9535716796932683
-0.4238770591961141,0.45495630763592954,4.0640864343904815,0.19745267585657683,0.19873636215960716,0.005637693649566986,0.005546395222349086,1.8790048230831824,1.1500028085348253,0.2156476706575122,0.0,1.1378499069153967,0.3688374231691237,0.09575604765271038,0.20158746380355597,-1.6848043577527496,0.39732179267547507,-0.5989024053834917,0.0895362737611404,-1.9725400322773627
-0.36489011999922877,0.44769535402465904,4.10485538821942,0.17365938313433943,0.1667320906888999,0.008563470453709386,0.008379440580297609,2.3440659677085756,-0.266036799479098,0.1927926482572126,0.0,1.3322775156054871,0.4654782414101307,0.015655099115969358,0.1582321890721135,-1.9425880075422233,0.33579506045383256,-0.4792475977611583,0.08075822037876126,-2.053532243569074
0.05010512094138167,-2.884045800864988,-0.7923231322255552,0.1919160545767368,0.24092276835908175,0.06364173817824291,0.007429879636191179,-0.298076319047195,1.9920458564959933,0.46046319223691234,0.0,1.2611275086718117,2.162308259315474,-0.26689598205281756,0.24695845308050376,1.2952610187599984,0.17406372686896926,0.6491387393647609,-0.5632373763201859,-1.705079593558889
-0.2440874514864706,-2.8793999208833583,-1.621774223233424,0.14843247866436496,0.3173968095547508,0.083244483568544,0.0075026209734981595,-0.29059907469401614,2.5139566158014803,0.4769830910109955,0.0,-1.7600910554945022,2.594085072756273,-0.18835629335581208,0.20038225763724904,1.2230398625193124,0.006001886728951689,0.5656475529728759,-0.5038453943376084,-0.1669227604178064
-0.6586989865602939,5.58372178011141,-3.996018326098169,0.20282852944332025,0.4563346707888557,0.1386854075312913,0.005576380200197085,-0.22237136194053878,1.7641901136016704,0.11952696889456683,0.0,-1.7544811185487001,-0.3407190687045663,0.1051048520493275,0.461879190696983,1.238812061909458,0.2618515451055238,-0.36963142995731596,-0.3894983116803058,2.7307921247429823
-0.5266247038621773,5.558325059058017,-4.071530477454338,0.19391021009442164,0.4362615105871609,0.13162814069234716,0.0054691330314912395,-0.26505923484722677,1.4113883678987083,0.11214268112600573,0.0,-1.7276283467684797,-0.34204818318347807,0.1334614673326624,0.4536587121828922,0.650068968933766,0.24475686855894102,0.2518859017375613,-0.35254044181906985,2.4532383677021987
-0.5565585280572202,5.3898772427414645,-4.058772791840442,0.19391021009442164,0.4362615105871609,0.10209458791911225,0.005576380200197085,-0.26988886187067845,1.388058546751283,0.1106852917146527,0.0,-1.7483442340730735,-0.35080751657993625,0.11857888268450566,0.427175442223486,0.6346531050333357,0.24589513500673452,-0.77561384235493,-0.3775915320739476,2.1479580621196073
-0.6146545518537344,5.374177663566567,-4.026774304768912,0.1933961488887401,0.44779989878631743,0.10209458791911225,0.006572880491333468,-0.26985166719543197,1.3752089202907618,0.10805857153130323,0.0,-1.7787153921177592,-0.3877635768147423,0.07359156310865364,0.427175442223486,0.6492763958332195,0.24589513500673452,-0.7290838881335445,-0.4342733209035217,1.254853360650311
-0.7058117160109707,6.276908217117702,-3.742848157088145,0.16645039013541324,0.5697611309354065,0.1598293142687942,0.019335242115418618,-0.3144586316836374,-0.7627065901499889,0.0668534984194229,0.0,-2.0857712386837983,-0.10139705321705543,0.17025722998246978,0.6295908349489179,0.963351999087139,0.16972210899308007,1.1706035928121612,-0.3210058002641808,1.284797279051843
-0.5629838995895513,5.438528047187961,-3.7843462251406548,0.16696445134109478,0.55822274273625,0.14063667680949046,0.015359922345360275,-0.3084911984482408,-0.8312796792203124,0.06462033723504301,0.0,-2.2102082542303703,-0.13776043214267872,0.3100109821436887,0.6424654339709712,0.8979393427753405,0.16757917364000927,-0.32809533617298864,-0.19785346257584954,2.239523290348255
-0.5966384026135421,5.334075782094632,-3.771751921436356,0.16696445134109478,0.55822274273625,0.11110312403625557,0.015359922345360275,-0.3189625798395903,-0.7988388240921341,0.06327670207563493,0.0,-2.231176488224839,-0.1409223845630592,0.32371603493653023,0.615982164011565,0.882871238405377,0.16779862593968,-0.4942554444073742,-0.22273248884417773,1.9908571089350273
-1.3817048312180638,-5.471771571872192,-5.281258106251067,0.0907259393130301,0.1388199862517608,0.009667171451818179,0.0014111610664657556,-0.3151393531570837,1.21678931170485,-0.008515886976387835,0.0,-5.446943657845862,-8.498327698676084,-0.5881472088180113,-0.6331888766415803,0.6384262225666857,-0.3003971223895108,-2.105512507295118,-3.979297467585201,-0.846398956495441
-3.913715848151672,-1.3926520498282977,1.5716684668544554,0.14211509024788221,0.002528840729442869,-0.04996346511436725,0.00999334305597784,-1.0912361915876003,-9.067937920336488,0.1581761366021262,0.0,-8.50377497596001,-0.3921651126862075,-0.6993364809415421,-0.5339473384689688,-0.41550112932583,-1.1677122617645281,-0.9339666213841683,-1.1733736924241749,-0.39010124260624346
-3.913715848151672,-1.3926520498282977,1.5716684668544554,0.14211509024788221,0.002528840729442869,-0.04996346511436725,0.00999334305597784,-1.0912361915876003,-9.067937920336488,0.1581761366021262,0.0,-8.50377497596001,-0.3921651126862075,-0.6993364809415421,-0.5339473384689688,-0.41550112932583,-1.1677122617645281,-0.9339666213841683,-1.1733736924241749,-0.39010124260624346
-3.913715848151672,-1.3926520498282977,1.5716684668544554,0.14211509024788221,0.002528840729442869,-0.04996346511436725,0.00999334305597784,-1.0912361915876003,-9.067937920336488,0.1581761366021262,0.0,-8.50377497596001,-0.3921651126862075,-0.6993364809415421,-0.5339473384689688,-0.41550112932583,-1.1677122617645281,-0.9339666213841683,-1.1733736924241749,-0.39010124260624346
