Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
0.5982579643313498,0.06272463041091593,0.313849240422706,0.20866191774711232,0.11672541548076214,0.15380856162502826,0.06487244638015142,0.4560458078592186,2.310676974052475,0.06570774261973418,0.004006525246608869,0.34446892543811086,0.13240700266908295,-0.5814587563319902,-0.2658707141067788,0.1832876905739956,0.8127802921710867,-0.4505905701236884,0.8626995851564051,1.5321681288658042,1.7699132142720433,-3.9872008468175064
-1.0126174095734302,0.18059705706701287,0.00995712480515072,0.14996707360957912,0.16141185395604185,0.20249580435164194,0.06376696824517626,0.5385164634750046,2.6314642277633573,0.055131724564817436,0.004449976422506997,0.29162672218742836,0.34902850039464384,-0.6135578966497168,-0.38322972829399127,-0.04276636196754612,0.74367733787762,-0.18943598381119323,-0.3740331345383798,0.5430388126778998,-0.7782988641196645,0.9973613985139769
-0.8102071536221678,0.25458084671865,0.014101576037013534,0.1386504043606121,0.20954994721192624,0.21317697064667865,0.06543537236332035,0.5651034763195348,2.7383078268129664,0.06049396673320228,0.004449976422506997,0.46973431393238746,0.3510474450457426,-0.5306625411092627,-0.201835672628109,-0.049354709588762584,1.059118346435073,0.10480602432714213,-0.40894086013487246,0.8454480472612941,-0.5185759957537743,2.1998387160074975
-0.29172693886477885,-0.032685940382670385,-0.06570481386404803,0.18090347187723932,0.10642731809869142,0.1589554151816807,0.0649138014544912,0.4232576410545288,2.1761083843853477,0.04406204552543716,0.004520997235370612,0.3070482596870709,0.028709149647604976,-0.6973929144513972,-0.6322860792176046,0.17872123737991627,0.770092964722733,-0.18658555720690728,-0.2430312586840402,-0.5563640142654402,-0.07892242319637452,-3.616877720527618
-1.000015939857111,0.2344953815839392,-0.0836185279916734,0.13548455853103797,0.15606133294750718,0.2120928365509565,0.06413771414562479,0.5425110652049757,2.7307023115909237,0.05028429397889211,0.004295387839732391,0.3789011610907582,0.27342287550700417,-0.5638690548962506,-0.3798754084219414,-0.08220111541401771,1.0396135062219123,0.13540838066487335,-0.5920348270669191,0.570432601286903,-0.5921197283429749,1.0896550743455553
0.6433344980104585,0.47611526139152677,0.6555712569301595,0.21171354351029512,0.2294630127793659,0.20869875215206082,0.06298549990093061,0.5873518827987512,2.577959664240883,0.07317093379111624,0.003935504433745254,0.4911114283538771,0.3030318111986455,-0.07946620562312158,-0.041666135255804475,-0.14170483241355067,1.113091936820711,0.6727453640386266,1.748787361455932,3.040946926748998,2.597941696723038,3.5517139832874536
-0.5585800999648373,0.00734091296087426,-0.08924395496081076,0.17102700381115254,0.09780847783446009,0.16549345328041826,0.06530015971057922,0.42112116976424613,2.1849535723605054,0.04284812517256853,0.0043664086525960055,0.3046302182711369,-0.20500701649431322,-0.8080570114909753,-0.7451285949948876,0.17300745331157188,0.6279575949001641,-1.7137815830929628,-0.6826226979674536,-1.154491040432241,-0.6099545791994861,-3.685382003322039
0.3800017461903351,0.5306918108603746,0.5590124792475519,0.17515928278315238,0.17612911402240125,0.19117588324561194,0.06366148663640654,0.5553199058660535,2.631335341533128,0.06904830005923324,0.003935504433745254,0.3694578911787565,0.061996575607954914,-0.28996170305104607,-0.17385909472990574,-0.13724928707688214,0.9021181080524179,-0.5394822397576272,1.5185058713267616,2.4585211220634866,2.5332566191066093,2.0176696342114875
-0.2318859640184544,0.33887074831101954,0.34060046106225245,0.18536576754666356,0.2270525470215835,0.21319802580546246,0.06500834357815742,0.5509728285874573,2.58232342345193,0.059110636875707646,0.004449976422506997,0.4408770654781463,0.049719749982027356,-0.36369019685088205,-0.12239191336680458,-0.06952231917182945,0.8994911744001769,-0.5009065821374904,-0.07835941224091102,1.939353078518375,0.49875697477923675,3.003084957325863
0.038532681434852376,0.8520409434702289,0.3715052651485257,0.4509733136792473,0.829549240903698,0.43150125157300506,0.07455521644065957,0.5320111251812105,2.5015403594487435,0.042726841773921095,0.0065831230965125815,-0.21829370115644314,0.5276682865061928,0.7028801041280668,0.9894659675798979,0.21912055645983677,0.9229940186559015,0.9831327249837868,0.4537367600371325,0.7440747691279709,1.2428817349989218,2.180092621464963
0.18352364811061536,0.795285396316731,0.44923501975477487,0.46743682660888397,0.8998032615856782,0.4515730260789783,0.07401678078306945,0.5542826327075367,2.8073943518182256,0.04134921645323056,0.006253678813323784,-0.007266018006322493,0.5504456766613282,0.6850465678407167,2.0422772340156663,0.24624749139789268,0.9984258640158356,1.113372444679516,0.6360937177533611,1.4988540863206878,1.3144506387218686,2.0856266537351282
0.08605951327957469,0.8007300103662174,0.4352490380450189,0.4553544516289564,0.9072342814943621,0.4359925151453261,0.07437638272936839,0.5407189191677494,2.6979911134510743,0.04090514213786237,0.006253678813323784,-0.009321674941103485,0.5480502029939568,0.6396208269714365,1.9425537944745697,0.2543104558811971,1.036503640905897,1.0705503339641764,0.6147673592837417,1.4902629117881072,1.2323220112983124,1.687249927859238
0.6751607752863408,0.7901557513845192,1.4020667726504155,0.3539665729615987,0.10343612494181205,0.46828578284388406,0.07440313408210833,0.43063641542868375,2.5325171226452907,0.05348668401026062,0.00667971460797154,0.5136942868228174,0.07606124162427592,0.09462205194233872,-0.060226333657055216,0.2130008259502257,1.0571500690446674,-0.5473589028102286,-1.1368911548234593,-0.12997368087765093,0.2079400563147076,-0.8745486961308732
-0.4406456282881197,0.7186641473326518,0.7115458143480193,0.38535205563193825,0.355947902862028,0.44374451454309244,0.07457764558716581,0.4371036518133116,2.3668337450760273,0.0533661845654706,0.005997297232195069,0.10408447804100934,0.36534823307473613,-0.050450638249998125,0.2794098534960339,0.16658288416087444,1.0180244671690895,-0.3754039632439435,-1.1490072077364326,-0.17095012670051304,0.1361055909310742,-1.3058677789622724
0.8928216342646986,0.710025306114107,0.424910465075845,0.3425766036595713,0.23154151644062568,0.46062669042108645,0.07297980892919101,0.43501821562883186,2.4390794946101457,0.05316170272720392,0.00667971460797154,0.5095595232461169,0.10750198175709039,-0.060274833257810176,-0.05976406079254045,0.2439135149050445,1.0787582985717545,-0.6378111838080184,-1.0500152571180377,-0.306162766358441,0.09914757875733025,-1.1703844813089654
-0.13397267588651493,0.6385337020622396,-0.5198337446918542,0.37396208632991085,0.2298300428955393,0.4360854221202947,0.07315432043424847,0.44148545201345973,2.273396117040882,0.055530141965655096,0.005997297232195069,0.09994971446430873,0.2789364692993066,-0.20534752345014692,0.25561310773604995,0.20113362279794325,1.0396326966961764,-0.4881153594894171,-1.0621313100310115,-0.35723941136532383,0.03945229391019544,-1.591029096520964
0.3126102280969902,0.7207749047559124,-2.040649833047149,0.3819525257823294,-1.5298306674903062,0.15227051705487588,0.07928213944421102,0.4327947999243556,1.9344030460981043,0.0043469147819806256,0.0064591041960575975,-0.017685847726097693,-0.07035065171074176,0.11016404750474847,-0.41308323280943526,0.2643098604000913,0.9252685439391771,-0.7679558617043662,-1.3662096287063596,-0.8963402572022046,-0.250921460788919,-1.176487099481309
-0.34369534309410305,0.7142424927663311,-0.5580421301689144,0.5234053656216449,0.8958097716105399,0.12772924875408426,0.07960465583999395,0.44258991838687783,1.9262852366280936,0.002241137491698931,0.0057766868202811265,0.020382574352824534,0.5437776143751581,-0.011571544012151576,-0.0880183034442109,0.21789191861074023,0.9834059714283825,-0.5735717668742527,-1.4348771512623095,-0.7615594104915959,-0.3136562548568078,-1.5537564513537776
1.1086699124875368,0.03767281377272043,-0.16295811940229898,0.21195515919454197,0.19985749058005317,0.16787398253448935,0.063415933573617,0.30847262054504193,2.1427334394048025,0.04344007806565347,0.003963129471926889,0.4119656159058765,0.027613705644272395,0.45815439156698556,-0.5274984193087869,0.12662074575075608,0.6206674070654801,0.3439270974557621,2.911464838446523,-1.6766877374321645,1.2113451959882489,-3.2094785669410015
-0.41683750603486325,1.1699711576785208,0.5908498822388379,0.3619582193132971,0.23800201634655296,0.21169047439153763,0.0757601098987839,0.48899124930298854,2.6209615412599194,0.030489593908770152,0.006449445972316341,0.09050029159763229,0.35903976689151623,0.13208309321175674,1.0111791077536911,0.2775910978684881,1.520906649545279,0.762424607214853,0.29730010248253613,0.7291111593969711,0.5309895021827875,0.0692624820591802
-1.0015878704271861,1.0012434385179947,0.26469106300497286,0.3347702148903481,0.2996019452156333,0.16919706497041176,0.08173274849135259,0.5558262039583982,-2.1000949417958665,0.03086141283107739,0.008538890543636025,0.20217894671174452,0.5995366662537579,0.1956032026511362,0.9663171743537904,0.08495858510980066,1.7596108278583988,0.7203996462949962,0.21299081461786246,0.908455784607188,0.11906575874822418,0.9746717625886798
-1.1820305022817033,0.9402013955962838,0.2711046162946362,0.3112224379209564,0.3701941565975243,0.16703995700116184,0.08298974017330049,0.5092526093535383,-2.4417795456087195,0.03086141283107739,0.008538890543636025,0.20022363749503397,0.6623946367667135,0.1436101181409222,0.9171778082464411,0.0854865664871432,0.22944986932369796,0.736960529795169,0.305207785684389,0.8432411272813931,0.12813102517534664,0.8794522707881212
-1.38398575615311,0.7189915741784448,-0.18701766612131657,0.19010193529261832,0.33139729540395607,0.14563417414999355,0.08383718043418273,0.4604811756043611,-2.584965506089978,0.03145507898569147,0.008538890543636025,0.20910925957160048,0.5586866405779108,-0.008916219594978585,0.3306667160577703,0.03776899485173704,-3.201781793190877,0.4902298365170931,0.13152207927134854,0.42950217998758516,0.06041375070675272,0.5880159659359299
-1.5310078086305001,0.5381819541239677,-0.13713013177597186,0.1668935835690521,0.33139729540395607,0.15409076668972102,0.08491178014523901,0.39882771129726924,-2.7884761534490474,0.03145507898569147,0.008491550652494467,0.18083643863181847,0.4301672079474882,-0.07033033206596875,-0.7780570019250942,0.03399972406126852,-4.147807361499709,0.10561421339839247,-0.05953015644233524,-2.1935128460394626,-0.03117251688381225,0.14783334810498053
2.945900394330377,0.47905086259178464,1.4705900152522027,0.5848601297487885,1.5259302139320081,0.36710853948796646,0.08678599182261333,0.45234594619962226,1.5671834234823474,0.04573441581507333,0.010113307839304697,0.557859595030322,2.173745478204148,0.5966856349406325,1.1576904840430666,0.5340187468564841,1.860089751252066,1.2649792419693995,0.30448263607168413,3.355861845116442,2.1863035844128245,1.1599349058920767
3.0015124373626083,0.7580711179858117,2.0696511378343585,0.5235305379438918,1.4968560962963067,0.32357153126414573,0.09322195137768628,0.5160861751305548,-0.5384868460279367,0.06157188313960449,0.017863434124188574,0.5954890840861727,2.217885161783678,0.6311182410821615,1.2410101863033183,0.36339327654684944,2.1825965224075996,1.188292215571033,0.41167809549734613,3.0074637490817318,2.163588590930389,1.8483183869459994
2.9806062546677397,0.9190603571407711,2.009672871336526,0.5183194647721465,1.5170923063996635,0.3158408840148408,0.09459653278164355,0.4815471939046962,-0.6501228832835583,0.05607942565999791,0.0188701844836596,0.6657261848084887,2.1895171285160804,0.5249488679029669,1.1986325816507126,0.32961420080959797,0.9876958744032743,1.0887541182728802,0.055468305641677505,2.5309987743516498,1.9975696574993096,2.080573613145631
2.825497295340616,0.6721584162803717,1.945589464479404,0.5009888995937849,1.4939223577098428,0.32670315333106453,0.0948978810322527,0.4628709440245167,-0.9018641783715361,0.051214619206125835,0.0188701844836596,0.6043292681514265,2.0612228795480663,0.4936550268980325,1.1820793139509584,0.32961420080959797,0.05149694767076304,0.9989345860063183,-0.21203386341146888,2.382695208039505,1.5775371860066076,1.8880470847599202
2.655301707378417,0.7451752844659327,1.9351271300877086,0.37831687862303764,1.3476709952346921,0.31686647721165134,0.09459653278164355,0.43713212160214493,-0.9491428485824999,0.05540169234136977,0.0188701844836596,0.5945538135216849,2.1445989278183206,0.3389143444386219,1.139501503409005,0.30900607745587216,-2.6045396911012335,1.0090502965757178,-0.15322436419716634,1.9880439450587086,1.48315078856345,1.9184205973621888
2.5176830376374877,0.9354278340539558,2.002253960337822,0.312362300736696,1.3415579783623461,0.30082269048520277,0.09574532129313497,0.4160172509761209,-1.0060288459283089,0.049580162072449856,0.0188701844836596,0.627804689068151,2.1385127302219096,0.17796588009016479,1.036073901625321,0.2719334418991925,-4.228432341910676,0.8838297503543121,-0.4084773771648259,1.538936247561086,1.0009888814931618,2.3005481307601046
-2.3239967034707436,1.2093331546994952,-1.5063902825342996,0.23127923049176377,-1.521707066043679,0.05903104178262761,0.07499283736296196,0.24231011088864704,1.6815337219515496,0.01975360424817867,0.011483680738450545,0.5010646287693242,0.3644976496069827,0.5059798777390593,0.6279430789049845,0.23372215571603522,0.8441427059719867,0.36550263028638225,0.13262489788048745,-1.4958763471899406,1.414248767621982,-0.5371808447126636
-1.6873426407713854,1.3068226705007548,-1.5251228140502404,0.2556004295857997,0.8412491126838033,0.03448977348183593,0.07554311080522953,0.2814402994875681,1.6166661923960624,0.024015227656073716,0.007793610763144026,0.09234313453793548,0.7727854228046896,0.3585707577081436,1.0443075400713484,0.19654736967559,0.8651151931425403,0.3367121650855895,0.12023190387345388,-1.3351925236038535,1.1089339352045657,-0.9467757618939996
-1.5583121573678542,1.2782398511020991,-1.5108954752744441,0.2556004295857997,0.8412491126838033,0.03448977348183593,0.07554311080522953,0.258971477372945,1.6176475285331575,0.024015227656073716,0.008279286104369727,0.09234313453793548,0.797421633941504,0.34862609334140526,1.0329591732622985,0.19654736967559,0.866205735221418,0.3025917615621659,0.15073686272461495,-1.4363362437983127,0.8782034566629775,-1.0049425517521384
-0.23938963955320833,0.6396270109405224,-2.3248314731597386,0.2179277440462184,0.7715208614146496,-0.18395655907177577,0.07009827104939395,0.40263814052846053,1.915555559917776,0.016706453916254523,0.0007225875211403019,0.2309129990237038,0.32575059835254866,-2.326689490965922,0.6335627719912628,0.08349916257835269,0.38404543368964333,-0.44022754842639433,-0.18119456342418394,-1.1777054571461014,0.21403446206442034,1.5990675287380909
0.9646101750943249,-2.391518412523669,-0.544079570831383,-2.9774050944468673,0.28633135923917474,0.15907717427758436,0.06484974833044137,0.3369931155645045,1.1442999099141271,-2.2796938966238494,0.00469218735427125,0.11855112442288224,-1.4661673883373445,-0.3049584401486955,-0.8707688811682133,-3.867044159039608,0.23595658687980295,-0.1310996869799768,-1.1865266265895638,-1.9672475943153231,-1.3070724662890434,-5.024066485396041
0.671713064359947,-1.7483946660936995,-0.04181676313040557,-2.103368942397929,0.4390252001891797,0.21273195739435616,0.065616069739589,0.43988840054216477,1.9584526188522862,-1.9541546703635622,0.004601404228262977,0.25255081268269897,-1.2470487105370223,0.053647740455745455,-0.5461884710186452,-1.5492427281545653,0.6199808945212387,-0.054721743020069415,-1.100559598007378,-1.4335938754741042,-0.3869946688045908,2.874859105866274
0.720886442880763,-1.612917659977017,-0.035442778084120136,-1.889387912498829,0.4390252001891797,0.21114768567742156,0.06474822239761838,0.44564281104315295,2.02137478970582,-1.760870756199333,0.004601404228262977,0.28714051279702585,-0.8735941403223159,0.3255821523689656,-0.47440298001950515,-1.2496250591235951,0.8187846831236949,0.004033006406821339,-1.1129941130344432,-0.07637908261083136,-0.3840180635678184,3.6837308657480414
